User_Id,Time,Category,Operation,Order_Id,Transaction_Id,Primary_Asset,Realized_Amount_For_Primary_Asset,Realized_Amount_For_Primary_Asset_In_USD_Value,Base_Asset,Realized_Amount_For_Base_Asset,Realized_Amount_For_Base_Asset_In_USD_Value,Quote_Asset,Realized_Amount_For_Quote_Asset,Realized_Amount_For_Quote_Asset_In_USD_Value,Fee_Asset,Realized_Amount_For_Fee_Asset,Realized_Amount_For_Fee_Asset_In_USD_Value,Payment_Method,Withdrawal_Method,Additional_Note
58864280,2024-01-08 20:44:41,Spot Trading,Buy,1156847545,2319294481,"","","",BTC,0.00081000,38.04610687,USDT,37.96963290,37.99238772,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 20:45:44,Spot Trading,Buy,1156848598,2319294612,"","","",BTC,0.00031000,14.56085572,USDT,14.53629680,14.54500826,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 20:45:44,Spot Trading,Buy,1156848598,2319294613,"","","",BTC,0.00031000,14.56085572,USDT,14.53629370,14.54500516,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 20:49:14,Spot Trading,Buy,1156851502,2319295894,"","","",BTC,0.00047000,22.07613609,USDT,21.99069370,22.00387250,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 20:51:51,Spot Trading,Sell,1156851595,2319297458,"","","",BTC,0.00047000,22.07613609,USDT,22.01268500,22.02587698,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 21:44:13,Spot Trading,Sell,1156847609,2319307453,"","","",BTC,0.00081000,38.04610687,USDT,38.00763000,38.03040759,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 21:45:08,Spot Trading,Sell,1156846456,2319307905,"","","",BTC,0.00107000,50.25843748,USDT,50.20910800,50.23919782,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 21:47:20,Spot Trading,Sell,1156848633,2319306090,"","","",BTC,0.00031000,14.56085572,USDT,14.55084200,14.55956217,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 21:49:04,Spot Trading,Sell,1156845645,2319306623,"","","",BTC,0.00141000,66.22840826,USDT,66.26323200,66.30294289,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 22:04:16,Spot Trading,Buy,1156895477,2319310893,"","","",BTC,0.00141000,66.22840826,USDT,66.04551390,66.08509432,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 22:05:21,Spot Trading,Buy,1156896266,2319312303,"","","",BTC,0.00107000,50.25843748,USDT,50.07846100,50.10847252,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 22:08:18,Spot Trading,Sell,1156896307,2319313143,"","","",BTC,0.00107000,50.25843748,USDT,50.12853700,50.15857853,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-08 22:10:49,Spot Trading,Sell,1156895543,2319311038,"","","",BTC,0.00141000,66.22840826,USDT,66.11151599,66.15113597,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:22:58,Spot Trading,Buy,1156962523,2319334059,"","","",BTC,0.00141000,65.05701983,USDT,66.14842980,66.15941904,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:34:03,Spot Trading,Buy,1156971245,2319340045,"","","",BTC,0.00107000,49.36951150,USDT,49.99260420,50.00090947,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:34:38,Spot Trading,Sell,1156971542,2319339179,"","","",BTC,0.00107000,49.36951150,USDT,50.04261600,50.05092958,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:37:32,Spot Trading,Buy,1156975678,2319344413,"","","",BTC,0.00107000,49.36951150,USDT,49.85501290,49.86329531,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:38:36,Spot Trading,Buy,1156977515,2319343580,"","","",BTC,0.00082000,37.83457891,USDT,38.08892620,38.09525391,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:40:42,Spot Trading,Sell,1156977723,2319346906,"","","",BTC,0.00082000,37.83457891,USDT,38.12704800,38.13338205,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:41:17,Spot Trading,Buy,1156981657,2319345017,"","","",BTC,0.00108000,49.83090880,USDT,50.22000000,50.22834305,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:43:05,Spot Trading,Sell,1156981761,2319345105,"","","",BTC,0.00108000,49.83090880,USDT,50.27022000,50.27857139,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 00:44:35,Spot Trading,Sell,1156975932,2319346201,"","","",BTC,0.00107000,49.36951150,USDT,49.90490700,49.91319770,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 01:23:45,Spot Trading,Buy,1157018039,2319353811,"","","",BTC,0.00251000,115.81072324,USDT,116.96600000,116.98543156,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 01:24:50,Spot Trading,Buy,1157018664,2319354305,"","","",BTC,0.00189000,87.20409041,USDT,88.05407940,88.06870782,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 02:20:00,Spot Trading,Sell,1157018697,2319361728,"","","",BTC,0.00189000,87.20409041,USDT,88.14204000,88.15668304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 02:20:11,Spot Trading,Sell,1157018159,2319363460,"","","",BTC,0.00251000,115.81072324,USDT,117.08296600,117.10241699,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:11:14,Spot Trading,Buy,1157111452,2319386268,"","","",BTC,0.00251000,115.81072324,USDT,117.32041200,117.33990244,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:12:19,Spot Trading,Buy,1157112716,2319388404,"","","",BTC,0.00251000,115.81072324,USDT,117.18060500,117.20007221,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:32:09,Spot Trading,Sell,1157112834,2319393524,"","","",BTC,0.00106000,48.90811420,USDT,49.53613200,49.54436144,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:32:21,Spot Trading,Sell,1157112834,2319393545,"","","",BTC,0.00013000,5.99816495,USDT,6.07518600,6.07619527,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:32:22,Spot Trading,Sell,1157112834,2319394316,"","","",BTC,0.00132000,60.90444409,USDT,61.68650400,61.69675198,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:53:50,Spot Trading,Sell,1157111584,2319399378,"","","",BTC,0.00120000,55.36767645,USDT,56.14548000,56.15480745,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:53:51,Spot Trading,Sell,1157111584,2319401300,"","","",BTC,0.00023000,10.61213799,USDT,10.76121700,10.76300476,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:53:51,Spot Trading,Sell,1157111584,2319400320,"","","",BTC,0.00023000,10.61213799,USDT,10.76121700,10.76300476,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:53:51,Spot Trading,Sell,1157111584,2319400629,"","","",BTC,0.00023000,10.61213799,USDT,10.76121700,10.76300476,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:56:08,Spot Trading,Sell,1157111584,2319400680,"","","",BTC,0.00009000,4.15257573,USDT,4.21091100,4.21161056,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:56:08,Spot Trading,Sell,1157111584,2319401351,"","","",BTC,0.00044000,20.30148136,USDT,20.58667600,20.59009606,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 04:56:08,Spot Trading,Sell,1157111584,2319398530,"","","",BTC,0.00009000,4.15257573,USDT,4.21091100,4.21161056,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 14:02:39,Spot Trading,Sell,1156962597,2319467179,"","","",BTC,0.00141000,65.05701983,USDT,66.21458699,66.22558723,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 16:21:19,Spot Trading,Buy,1157688486,2319492560,"","","",BTC,0.00143000,65.97981444,USDT,66.98235830,66.99348608,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 16:24:38,Spot Trading,Sell,1157688631,2319492672,"","","",BTC,0.00043000,19.84008406,USDT,20.16171100,20.16506047,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 16:24:46,Spot Trading,Sell,1157688631,2319492676,"","","",BTC,0.00100000,46.13973037,USDT,46.88770000,46.89548945,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 17:02:27,Spot Trading,Buy,1157728745,2319498078,"","","",BTC,0.00141000,65.05701983,USDT,66.05858460,66.06955891,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 17:30:47,Spot Trading,Buy,1157756054,2319505151,"","","",BTC,0.00069000,31.83641396,USDT,32.28486540,32.29022888,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 17:30:47,Spot Trading,Buy,1157756054,2319505155,"","","",BTC,0.00035000,16.14890563,USDT,16.37619900,16.37891958,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 17:30:47,Spot Trading,Buy,1157756054,2319505153,"","","",BTC,0.00003000,1.38419191,USDT,1.40368980,1.40392299,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 17:48:55,Spot Trading,Sell,1157756156,2319508752,"","","",BTC,0.00069000,31.83641396,USDT,32.31711600,32.32248484,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 17:56:03,Spot Trading,Buy,1157775894,2319510258,"","","",BTC,0.00141000,65.05701983,USDT,65.90863109,65.91958050,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 19:31:56,Spot Trading,Sell,1157775961,2319526353,"","","",BTC,0.00141000,65.05701983,USDT,65.97460500,65.98556536,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 19:46:27,Spot Trading,Buy,1157860648,2319529673,"","","",BTC,0.00114000,52.59929263,USDT,53.32304400,53.33190256,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 19:46:27,Spot Trading,Buy,1157860648,2319529674,"","","",BTC,0.00074000,34.14340048,USDT,34.59848540,34.60423325,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 19:48:44,Spot Trading,Sell,1157860788,2319529316,"","","",BTC,0.00114000,52.59929263,USDT,53.37639600,53.38526342,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:11:51,Spot Trading,Sell,1157728837,2319546415,"","","",BTC,0.00141000,65.05701983,USDT,66.12462900,66.13561428,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:47:10,Spot Trading,Buy,1157977576,2319597059,"","","",BTC,0.00143000,65.97981444,USDT,66.04585130,66.05682350,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:48:15,Spot Trading,Buy,1157978999,2319597299,"","","",BTC,0.00109000,50.29230611,USDT,50.14921050,50.15754179,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:48:38,Spot Trading,Sell,1157979122,2319599826,"","","",BTC,0.00109000,50.29230611,USDT,50.19940500,50.20774463,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:49:19,Spot Trading,Buy,1157980087,2319598299,"","","",BTC,0.00109000,50.29230611,USDT,50.26649450,50.27484527,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:50:23,Spot Trading,Buy,1157980807,2319599128,"","","",BTC,0.00083000,38.29597621,USDT,38.25561299,38.26196840,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:51:28,Spot Trading,Buy,1157982004,2319602022,"","","",BTC,0.00063000,29.06803014,USDT,28.96689600,28.97170827,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:55:46,Spot Trading,Buy,1157985338,2319603396,"","","",BTC,0.00048000,22.14707058,USDT,21.97805760,21.98170881,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:56:51,Spot Trading,Buy,1157986605,2319603852,"","","",BTC,0.00037000,17.07170024,USDT,16.83410090,16.83689755,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:57:50,Spot Trading,Sell,1157986646,2319606930,"","","",BTC,0.00037000,17.07170024,USDT,16.85094700,16.85374645,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 21:57:50,Spot Trading,Sell,1157985507,2319608605,"","","",BTC,0.00048000,22.14707058,USDT,22.00003200,22.00368687,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:00:59,Spot Trading,Buy,1157989296,2319607840,"","","",BTC,0.00064000,29.52942744,USDT,29.14668800,29.15153014,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:01:49,Spot Trading,Sell,1157989345,2319607178,"","","",BTC,0.00064000,29.52942744,USDT,29.17580800,29.18065498,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:02:53,Spot Trading,Buy,1157990628,2319607229,"","","",BTC,0.00064000,29.52942744,USDT,29.16963840,29.17448435,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:03:57,Spot Trading,Buy,1157991279,2319609605,"","","",BTC,0.00048000,22.14707058,USDT,21.81118560,21.81480909,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:04:34,Spot Trading,Sell,1157991350,2319607313,"","","",BTC,0.00048000,22.14707058,USDT,21.83299200,21.83661911,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:05:02,Spot Trading,Sell,1157990661,2319611203,"","","",BTC,0.00064000,29.52942744,USDT,29.19878400,29.20363479,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:11:28,Spot Trading,Buy,1157997907,2319612610,"","","",BTC,0.00083000,38.29597621,USDT,37.95648930,37.96279501,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:12:45,Spot Trading,Sell,1157997986,2319614059,"","","",BTC,0.00083000,38.29597621,USDT,37.99441199,38.00072401,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:14:10,Spot Trading,Buy,1158000014,2319615473,"","","",BTC,0.00109000,50.29230611,USDT,49.84889370,49.85717510,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:16:01,Spot Trading,Sell,1158000083,2319615673,"","","",BTC,0.00023000,10.61213799,USDT,10.52910100,10.53085020,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:16:01,Spot Trading,Sell,1158000083,2319615200,"","","",BTC,0.00072000,33.22060587,USDT,32.96066400,32.96613976,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:16:01,Spot Trading,Sell,1158000083,2319616400,"","","",BTC,0.00014000,6.45956225,USDT,6.40901800,6.41008273,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:37:36,Spot Trading,Sell,1157982217,2319624328,"","","",BTC,0.00063000,29.06803014,USDT,28.99587600,29.00069308,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:41:01,Spot Trading,Sell,1157980882,2319625943,"","","",BTC,0.00083000,38.29597621,USDT,38.29387599,38.30023776,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:41:01,Spot Trading,Sell,1157980203,2319625977,"","","",BTC,0.00109000,50.29230611,USDT,50.31679800,50.32515713,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:41:01,Spot Trading,Sell,1157977708,2319626088,"","","",BTC,0.00143000,65.97981444,USDT,66.11190300,66.12288617,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:47:21,Spot Trading,Buy,1158018664,2319626424,"","","",BTC,0.00144000,66.44121174,USDT,66.24755999,66.25856571,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:47:43,Spot Trading,Sell,1158018709,2319626443,"","","",BTC,0.00144000,66.44121174,USDT,66.31387200,66.32488872,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:53:56,Spot Trading,Buy,1158021907,2319629825,"","","",BTC,0.00144000,66.44121174,USDT,66.23762400,66.24862806,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 22:54:54,Spot Trading,Sell,1158021980,2319630217,"","","",BTC,0.00144000,66.44121174,USDT,66.30379200,66.31480705,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 23:36:18,Spot Trading,Buy,1158049492,2319637599,"","","",BTC,0.00143000,65.97981444,USDT,65.97485180,65.98581220,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 23:37:23,Spot Trading,Buy,1158050013,2319637962,"","","",BTC,0.00108000,49.83090880,USDT,49.83801480,49.84629439,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 23:38:37,Spot Trading,Sell,1158050062,2319637667,"","","",BTC,0.00108000,49.83090880,USDT,49.88790000,49.89618788,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-09 23:38:37,Spot Trading,Sell,1158049550,2319637659,"","","",BTC,0.00143000,65.97981444,USDT,66.04083199,66.05180336,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 00:23:06,Spot Trading,Buy,1158075799,2319647418,"","","",BTC,0.00143000,66.67772413,USDT,66.02488750,66.03967179,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 00:24:12,Spot Trading,Buy,1158076923,2319647988,"","","",BTC,0.00108000,50.35800144,USDT,49.85254080,49.86370378,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 00:24:36,Spot Trading,Sell,1158077060,2319645583,"","","",BTC,0.00108000,50.35800144,USDT,49.90237200,49.91354614,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 00:24:36,Spot Trading,Sell,1158075925,2319645580,"","","",BTC,0.00143000,66.67772413,USDT,66.09088199,66.10568107,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:05:36,Spot Trading,Buy,1158817623,2319834037,"","","",BTC,0.00144000,67.14400192,USDT,66.90566880,66.92065032,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:05:45,Spot Trading,Sell,1158817807,2319833097,"","","",BTC,0.00034000,15.85344490,USDT,15.81295800,15.81649884,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:05:46,Spot Trading,Sell,1158817807,2319833100,"","","",BTC,0.00046000,21.44877839,USDT,21.39400200,21.39879254,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:05:46,Spot Trading,Sell,1158817807,2319833099,"","","",BTC,0.00023000,10.72438920,USDT,10.69700100,10.69939627,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:05:46,Spot Trading,Sell,1158817807,2319833103,"","","",BTC,0.00041000,19.11738944,USDT,19.06856700,19.07283683,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:07:31,Spot Trading,Buy,1158819812,2319835004,"","","",BTC,0.00142000,66.21144634,USDT,66.00726580,66.02204615,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:08:36,Spot Trading,Buy,1158820752,2319834156,"","","",BTC,0.00108000,50.35800144,USDT,50.20728840,50.21853082,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:31:22,Spot Trading,Sell,1158819878,2319838403,"","","",BTC,0.00142000,66.21144634,USDT,66.07331000,66.08810514,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:31:24,Spot Trading,Sell,1158820827,2319838409,"","","",BTC,0.00108000,50.35800144,USDT,50.25747600,50.26872965,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:39:40,Spot Trading,Buy,1158855462,2319841665,"","","",BTC,0.00189000,88.12650252,USDT,87.89316480,87.91284584,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:40:45,Spot Trading,Buy,1158856863,2319841272,"","","",BTC,0.00142000,66.21144634,USDT,65.90871780,65.92347608,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:40:59,Spot Trading,Sell,1158855563,2319841852,"","","",BTC,0.00189000,88.12650252,USDT,87.98101200,88.00071271,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 18:40:59,Spot Trading,Sell,1158856991,2319841797,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158920563,2319861763,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158919231,2319861759,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158924441,2319861755,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158925905,2319861760,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158923334,2319861757,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158928037,2319861765,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158926845,2319861761,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 19:53:47,Spot Trading,Sell,1158921835,2319861754,"","","",BTC,0.00142000,66.21144634,USDT,65.97462000,65.98939304,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:01:52,Spot Trading,Buy,1158940321,2319863557,"","","",BTC,0.00142000,66.21144634,USDT,65.86721120,65.88196019,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:08:27,Spot Trading,Buy,1158947970,2319864732,"","","",BTC,0.00108000,50.35800144,USDT,49.96006560,49.97125266,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:11:09,Spot Trading,Buy,1158951785,2319867225,"","","",BTC,0.00061000,28.44294526,USDT,28.04802570,28.05430621,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:11:09,Spot Trading,Buy,1158951785,2319867224,"","","",BTC,0.00022000,10.25811140,USDT,10.10104480,10.10330663,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:25:45,Spot Trading,Buy,1158972241,2319877792,"","","",BTC,0.00007000,3.26394454,USDT,3.19392010,3.19463528,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:27:24,Spot Trading,Sell,1158972374,2319880135,"","","",BTC,0.00007000,3.26394454,USDT,3.19711700,3.19783290,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:27:49,Spot Trading,Buy,1158974325,2319880163,"","","",BTC,0.00007000,3.26394454,USDT,3.20057570,3.20129237,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:28:33,Spot Trading,Sell,1158974407,2319881055,"","","",BTC,0.00007000,3.26394454,USDT,3.20377400,3.20449139,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:28:57,Spot Trading,Buy,1158975772,2319880205,"","","",BTC,0.00007000,3.26394454,USDT,3.20790820,3.20862651,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:29:52,Spot Trading,Buy,1158976892,2319879364,"","","",BTC,0.00007000,3.26394454,USDT,3.20592930,3.20664717,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:31:34,Spot Trading,Sell,1158977024,2319881512,"","","",BTC,0.00007000,3.26394454,USDT,3.20913600,3.20985459,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:31:44,Spot Trading,Sell,1158975858,2319878250,"","","",BTC,0.00007000,3.26394454,USDT,3.21111700,3.21183603,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 20:42:54,Spot Trading,Sell,1158951966,2319884101,"","","",BTC,0.00061000,28.44294526,USDT,28.07610400,28.08239080,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:18:13,Spot Trading,Sell,1158948163,2319963330,"","","",BTC,0.00108000,50.35800144,USDT,50.01004800,50.02124625,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:21:03,Spot Trading,Sell,1158940385,2319966281,"","","",BTC,0.00142000,66.21144634,USDT,65.93301400,65.94777772,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:49:26,Spot Trading,Buy,1159118655,2319979420,"","","",BTC,0.00006000,2.79766675,USDT,2.79052680,2.79115165,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:50:22,Spot Trading,Sell,1159118714,2319981244,"","","",BTC,0.00006000,2.79766675,USDT,2.79331800,2.79394348,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:50:43,Spot Trading,Buy,1159119489,2319979715,"","","",BTC,0.00006000,2.79766675,USDT,2.79511560,2.79574148,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:50:56,Spot Trading,Sell,1159119576,2319979473,"","","",BTC,0.00006000,2.79766675,USDT,2.79790800,2.79853451,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:51:47,Spot Trading,Buy,1159120669,2319979856,"","","",BTC,0.00006000,2.79766675,USDT,2.80100220,2.80162940,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:51:56,Spot Trading,Sell,1159120760,2319979865,"","","",BTC,0.00006000,2.79766675,USDT,2.80380600,2.80443383,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:52:52,Spot Trading,Buy,1159121930,2319982417,"","","",BTC,0.00006000,2.79766675,USDT,2.80527900,2.80590716,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:53:25,Spot Trading,Sell,1159122008,2319980995,"","","",BTC,0.00006000,2.79766675,USDT,2.80808400,2.80871279,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:53:56,Spot Trading,Buy,1159122921,2319981567,"","","",BTC,0.00006000,2.79766675,USDT,2.80956060,2.81018972,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:54:29,Spot Trading,Sell,1159122982,2319981092,"","","",BTC,0.00006000,2.79766675,USDT,2.81236800,2.81299775,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:55:00,Spot Trading,Buy,1159123743,2319983923,"","","",BTC,0.00006000,2.79766675,USDT,2.81364240,2.81427243,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:57:21,Spot Trading,Buy,1159126729,2319983638,"","","",BTC,0.00006000,2.79766675,USDT,2.81519820,2.81582858,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-10 22:59:42,Spot Trading,Buy,1159128511,2319986538,"","","",BTC,0.00006000,2.79766675,USDT,2.81400000,2.81463011,BNB,0E-8,0E-8,Wallet,"",""
